* Measurement data measured by REW V5.20.13
* Source: ASIO ASIO Lynx, Aurora(n) Record 26
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Sep 29, 2023 7:40:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: tegeler -18dbfs 九月 30
* Smoothing: Psychoacoustic
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1267.089740 0.017 7.7528
1267.455951 0.017 7.7535
1267.822162 0.017 7.7542
1268.188373 0.017 7.7549
1268.554584 0.017 7.7556
1268.920795 0.017 7.7563
1269.287006 0.018 7.7571
1269.653217 0.018 7.7578
1270.019428 0.018 7.7585
1270.385639 0.018 7.7592
1270.751849 0.018 7.7599
1271.118060 0.018 7.7606
1271.484271 0.018 7.7613
1271.850482 0.018 7.7621
1272.216693 0.018 7.7628
1272.582904 0.018 7.7635
1272.949115 0.018 7.7642
1273.315326 0.018 7.7649
1273.681537 0.018 7.7656
1274.047748 0.018 7.7663
1274.413959 0.018 7.7671
1274.780169 0.018 7.7678
1275.146380 0.018 7.7685
1275.512591 0.018 7.7692
1275.878802 0.018 7.7699
1276.245013 0.018 7.7706
1276.611224 0.018 7.7713
1276.977435 0.018 7.7721
1277.343646 0.018 7.7728
1277.709857 0.018 7.7735
1278.076068 0.018 7.7742
1278.442279 0.018 7.7749
1278.808489 0.019 7.7756
1279.174700 0.019 7.7764
1279.540911 0.019 7.7771
1279.907122 0.019 7.7778
1280.273333 0.019 7.7785
1280.639544 0.019 7.7792
1281.005755 0.019 7.7799
1281.371966 0.019 7.7807
1281.738177 0.019 7.7814
1282.104388 0.019 7.7821
1282.470598 0.019 7.7828
1282.836809 0.019 7.7835
1283.203020 0.019 7.7842
1283.569231 0.019 7.7850
1283.935442 0.019 7.7857
1284.301653 0.019 7.7864
1284.667864 0.019 7.7871
1285.034075 0.019 7.7878
1285.400286 0.019 7.7885
1285.766497 0.019 7.7893
1286.132708 0.019 7.7900
1286.498918 0.019 7.7907
1286.865129 0.019 7.7914
1287.231340 0.019 7.7921
1287.597551 0.019 7.7928
1287.963762 0.019 7.7936
1288.329973 0.020 7.7943
1288.696184 0.020 7.7950
1289.062395 0.020 7.7957
1289.428606 0.020 7.7964
1289.794817 0.020 7.7971
1290.161028 0.020 7.7979
1290.527238 0.020 7.7986
1290.893449 0.020 7.7993
1291.259660 0.020 7.8000
1291.625871 0.020 7.8007
1291.992082 0.020 7.8014
1292.358293 0.020 7.8022
1292.724504 0.020 7.8029
1293.090715 0.020 7.8036
1293.456926 0.020 7.8043
1293.823137 0.020 7.8050
1294.189348 0.020 7.8057
1294.555558 0.020 7.8065
1294.921769 0.020 7.8072
1295.287980 0.020 7.8079
1295.654191 0.020 7.8086
1296.020402 0.020 7.8093
1296.386613 0.020 7.8101
1296.752824 0.020 7.8108
1297.119035 0.020 7.8115
1297.485246 0.020 7.8122
1297.851457 0.020 7.8129
1298.217668 0.021 7.8136
1298.583878 0.021 7.8144
1298.950089 0.021 7.8151
1299.316300 0.021 7.8158
1299.682511 0.021 7.8165
1300.048722 0.021 7.8172
1300.414933 0.021 7.8180
1300.781144 0.021 7.8187
1301.147355 0.021 7.8194
1301.513566 0.021 7.8201
1301.879777 0.021 7.8208
1302.245988 0.021 7.8215
1302.612198 0.021 7.8223
1302.978409 0.021 7.8230
1303.344620 0.021 7.8237
1303.710831 0.021 7.8244
1304.077042 0.021 7.8251
1304.443253 0.021 7.8259
1304.809464 0.021 7.8266
1305.175675 0.021 7.8273
1305.541886 0.021 7.8280
1305.908097 0.021 7.8287
1306.274307 0.021 7.8295
1306.640518 0.021 7.8302
1307.006729 0.021 7.8309
1307.372940 0.021 7.8316
1307.739151 0.021 7.8323
1308.105362 0.022 7.8331
1308.471573 0.022 7.8338
1308.837784 0.022 7.8345
1309.203995 0.022 7.8352
1309.570206 0.022 7.8359
1309.936417 0.022 7.8366
1310.302627 0.022 7.8374
1310.668838 0.022 7.8381
1311.035049 0.022 7.8388
1311.401260 0.022 7.8395
1311.767471 0.022 7.8402
1312.133682 0.022 7.8410
1312.499893 0.022 7.8417
1312.866104 0.022 7.8424
1313.232315 0.022 7.8431
1313.598526 0.022 7.8438
1313.964737 0.022 7.8446
1314.330947 0.022 7.8453
1314.697158 0.022 7.8460
1315.063369 0.022 7.8467
1315.429580 0.022 7.8474
1315.795791 0.022 7.8482
1316.162002 0.022 7.8489
1316.528213 0.022 7.8496
1316.894424 0.022 7.8503
1317.260635 0.022 7.8510
1317.626846 0.022 7.8518
1317.993057 0.022 7.8525
1318.359267 0.023 7.8532
1318.725478 0.023 7.8539
1319.091689 0.023 7.8546
1319.457900 0.023 7.8554
1319.824111 0.023 7.8561
1320.190322 0.023 7.8568
1320.556533 0.023 7.8575
1320.922744 0.023 7.8582
1321.288955 0.023 7.8590
1321.655166 0.023 7.8597
1322.021377 0.023 7.8604
1322.387587 0.023 7.8611
1322.753798 0.023 7.8618
1323.120009 0.023 7.8626
1323.486220 0.023 7.8633
1323.852431 0.023 7.8640
1324.218642 0.023 7.8647
1324.584853 0.023 7.8655
1324.951064 0.023 7.8662
1325.317275 0.023 7.8669
1325.683486 0.023 7.8676
1326.049697 0.023 7.8683
1326.415907 0.023 7.8691
1326.782118 0.023 7.8698
1327.148329 0.023 7.8705
1327.514540 0.023 7.8712
1327.880751 0.023 7.8719
1328.246962 0.023 7.8727
1328.613173 0.024 7.8734
1328.979384 0.024 7.8741
1329.345595 0.024 7.8748
1329.711806 0.024 7.8755
1330.078016 0.024 7.8763
1330.444227 0.024 7.8770
1330.810438 0.024 7.8777
1331.176649 0.024 7.8784
1331.542860 0.024 7.8791
1331.909071 0.024 7.8799
1332.275282 0.024 7.8806
1332.641493 0.024 7.8813
1333.007704 0.024 7.8820
1333.373915 0.024 7.8828
1333.740126 0.024 7.8835
1334.106336 0.024 7.8842
1334.472547 0.024 7.8849
1334.838758 0.024 7.8856
1335.204969 0.024 7.8864
1335.571180 0.024 7.8871
1335.937391 0.024 7.8878
1336.303602 0.024 7.8885
1336.669813 0.024 7.8892
1337.036024 0.024 7.8900
1337.402235 0.024 7.8907
1337.768446 0.024 7.8914
1338.134656 0.024 7.8921
1338.500867 0.024 7.8929
1338.867078 0.025 7.8936
1339.233289 0.025 7.8943
1339.599500 0.025 7.8950
1339.965711 0.025 7.8957
1340.331922 0.025 7.8965
1340.698133 0.025 7.8972
1341.064344 0.025 7.8979
1341.430555 0.025 7.8986
1341.796766 0.025 7.8993
1342.162976 0.025 7.9001
1342.529187 0.025 7.9008
1342.895398 0.025 7.9015
1343.261609 0.025 7.9022
1343.627820 0.025 7.9030
1343.994031 0.025 7.9037
1344.360242 0.025 7.9044
1344.726453 0.025 7.9051
1345.092664 0.025 7.9058
1345.458875 0.025 7.9066
1345.825086 0.025 7.9073
1346.191296 0.025 7.9080
1346.557507 0.025 7.9087
1346.923718 0.025 7.9095
1347.289929 0.025 7.9102
1347.656140 0.025 7.9109
1348.022351 0.025 7.9116
1348.388562 0.025 7.9123
1348.754773 0.025 7.9131
1349.120984 0.026 7.9138
1349.487195 0.026 7.9145
1349.853406 0.026 7.9152
1350.219616 0.026 7.9160
1350.585827 0.026 7.9167
1350.952038 0.026 7.9174
1351.318249 0.026 7.9181
1351.684460 0.026 7.9188
1352.050671 0.026 7.9196
1352.416882 0.026 7.9203
1352.783093 0.026 7.9210
1353.149304 0.026 7.9217
1353.515515 0.026 7.9225
1353.881725 0.026 7.9232
1354.247936 0.026 7.9239
1354.614147 0.026 7.9246
1354.980358 0.026 7.9253
1355.346569 0.026 7.9261
1355.712780 0.026 7.9268
1356.078991 0.026 7.9275
1356.445202 0.026 7.9282
1356.811413 0.026 7.9290
1357.177624 0.026 7.9297
1357.543835 0.026 7.9304
1357.910045 0.026 7.9311
1358.276256 0.026 7.9318
1358.642467 0.026 7.9326
1359.008678 0.026 7.9333
1359.374889 0.026 7.9340
1359.741100 0.027 7.9347
1360.107311 0.027 7.9355
1360.473522 0.027 7.9362
1360.839733 0.027 7.9369
1361.205944 0.027 7.9376
1361.572155 0.027 7.9383
1361.938365 0.027 7.9391
1362.304576 0.027 7.9398
1362.670787 0.027 7.9405
1363.036998 0.027 7.9412
1363.403209 0.027 7.9420
1363.769420 0.027 7.9427
1364.135631 0.027 7.9434
1364.501842 0.027 7.9441
1364.868053 0.027 7.9448
1365.234264 0.027 7.9456
1365.600475 0.027 7.9463
1365.966685 0.027 7.9470
1366.332896 0.027 7.9477
1366.699107 0.027 7.9485
1367.065318 0.027 7.9492
1367.431529 0.027 7.9499
1367.797740 0.027 7.9506
1368.163951 0.027 7.9514
1368.530162 0.027 7.9521
1368.896373 0.027 7.9528
1369.262584 0.027 7.9535
1369.628795 0.027 7.9542
1369.995005 0.027 7.9550
1370.361216 0.027 7.9557
1370.727427 0.028 7.9564
1371.093638 0.028 7.9571
1371.459849 0.028 7.9579
1371.826060 0.028 7.9586
1372.192271 0.028 7.9593
1372.558482 0.028 7.9600
1372.924693 0.028 7.9607
1373.290904 0.028 7.9615
1373.657115 0.028 7.9622
1374.023325 0.028 7.9629
1374.389536 0.028 7.9636
1374.755747 0.028 7.9644
1375.121958 0.028 7.9651
1375.488169 0.028 7.9658
1375.854380 0.028 7.9665
1376.220591 0.028 7.9673
1376.586802 0.028 7.9680
1376.953013 0.028 7.9687
1377.319224 0.028 7.9694
1377.685434 0.028 7.9701
1378.051645 0.028 7.9709
1378.417856 0.028 7.9716
1378.784067 0.028 7.9723
1379.150278 0.028 7.9730
1379.516489 0.028 7.9738
1379.882700 0.028 7.9745
1380.248911 0.028 7.9752
1380.615122 0.028 7.9759
1380.981333 0.028 7.9767
1381.347544 0.028 7.9774
1381.713754 0.029 7.9781
1382.079965 0.029 7.9788
1382.446176 0.029 7.9795
1382.812387 0.029 7.9803
1383.178598 0.029 7.9810
1383.544809 0.029 7.9817
1383.911020 0.029 7.9824
1384.277231 0.029 7.9832
1384.643442 0.029 7.9839
1385.009653 0.029 7.9846
1385.375864 0.029 7.9853
1385.742074 0.029 7.9860
1386.108285 0.029 7.9868
1386.474496 0.029 7.9875
1386.840707 0.029 7.9882
1387.206918 0.029 7.9889
1387.573129 0.029 7.9897
1387.939340 0.029 7.9904
1388.305551 0.029 7.9911
1388.671762 0.029 7.9918
1389.037973 0.029 7.9926
1389.404184 0.029 7.9933
1389.770394 0.029 7.9940
1390.136605 0.029 7.9947
1390.502816 0.029 7.9954
1390.869027 0.029 7.9962
1391.235238 0.029 7.9969
1391.601449 0.029 7.9976
1391.967660 0.029 7.9983
1392.333871 0.029 7.9991
1392.700082 0.030 7.9998
1393.066293 0.030 8.0005
1393.432504 0.030 8.0012
1393.798714 0.030 8.0020
1394.164925 0.030 8.0027
1394.531136 0.030 8.0034
1394.897347 0.030 8.0041
1395.263558 0.030 8.0048
1395.629769 0.030 8.0056
1395.995980 0.030 8.0063
1396.362191 0.030 8.0070
1396.728402 0.030 8.0077
1397.094613 0.030 8.0085
1397.460824 0.030 8.0092
1397.827034 0.030 8.0099
1398.193245 0.030 8.0106
1398.559456 0.030 8.0114
1398.925667 0.030 8.0121
1399.291878 0.030 8.0128
1399.658089 0.030 8.0135
1400.024300 0.030 8.0142
1400.390511 0.030 8.0150
1400.756722 0.030 8.0157
1401.122933 0.030 8.0164
1401.489143 0.030 8.0171
1401.855354 0.030 8.0179
1402.221565 0.030 8.0186
1402.587776 0.030 8.0193
1402.953987 0.030 8.0200
1403.320198 0.030 8.0207
1403.686409 0.030 8.0215
1404.052620 0.031 8.0222
1404.418831 0.031 8.0229
1404.785042 0.031 8.0236
1405.151253 0.031 8.0244
1405.517463 0.031 8.0251
1405.883674 0.031 8.0258
1406.249885 0.031 8.0265
1406.616096 0.031 8.0273
1406.982307 0.031 8.0280
1407.348518 0.031 8.0287
1407.714729 0.031 8.0294
1408.080940 0.031 8.0301
1408.447151 0.031 8.0309
1408.813362 0.031 8.0316
1409.179573 0.031 8.0323
1409.545783 0.031 8.0330
1409.911994 0.031 8.0338
1410.278205 0.031 8.0345
1410.644416 0.031 8.0352
1411.010627 0.031 8.0359
1411.376838 0.031 8.0367
1411.743049 0.031 8.0374
1412.109260 0.031 8.0381
1412.475471 0.031 8.0388
1412.841682 0.031 8.0395
1413.207893 0.031 8.0403
1413.574103 0.031 8.0410
1413.940314 0.031 8.0417
1414.306525 0.031 8.0424
1414.672736 0.031 8.0432
1415.038947 0.031 8.0439
1415.405158 0.032 8.0446
1415.771369 0.032 8.0453
1416.137580 0.032 8.0460
1416.503791 0.032 8.0468
1416.870002 0.032 8.0475
1417.236213 0.032 8.0482
1417.602423 0.032 8.0489
1417.968634 0.032 8.0497
1418.334845 0.032 8.0504
1418.701056 0.032 8.0511
1419.067267 0.032 8.0518
1419.433478 0.032 8.0526
1419.799689 0.032 8.0533
1420.165900 0.032 8.0540
1420.532111 0.032 8.0547
1420.898322 0.032 8.0554
1421.264533 0.032 8.0562
1421.630743 0.032 8.0569
1421.996954 0.032 8.0576
1422.363165 0.032 8.0583
1422.729376 0.032 8.0591
1423.095587 0.032 8.0598
1423.461798 0.032 8.0605
1423.828009 0.032 8.0612
1424.194220 0.032 8.0620
1424.560431 0.032 8.0627
1424.926642 0.032 8.0634
1425.292852 0.032 8.0641
1425.659063 0.032 8.0648
1426.025274 0.032 8.0656
1426.391485 0.032 8.0663
1426.757696 0.033 8.0670
1427.123907 0.033 8.0677
1427.490118 0.033 8.0685
1427.856329 0.033 8.0692
1428.222540 0.033 8.0699
1428.588751 0.033 8.0706
1428.954962 0.033 8.0713
1429.321172 0.033 8.0721
1429.687383 0.033 8.0728
1430.053594 0.033 8.0735
1430.419805 0.033 8.0742
1430.786016 0.033 8.0750
1431.152227 0.033 8.0757
1431.518438 0.033 8.0764
1431.884649 0.033 8.0771
1432.250860 0.033 8.0778
1432.617071 0.033 8.0786
1432.983282 0.033 8.0793
1433.349492 0.033 8.0800
1433.715703 0.033 8.0807
1434.081914 0.033 8.0815
1434.448125 0.033 8.0822
1434.814336 0.033 8.0829
1435.180547 0.033 8.0836
1435.546758 0.033 8.0843
1435.912969 0.033 8.0851
1436.279180 0.033 8.0858
1436.645391 0.033 8.0865
1437.011602 0.033 8.0872
1437.377812 0.033 8.0879
1437.744023 0.033 8.0887
1438.110234 0.033 8.0894
1438.476445 0.034 8.0901
1438.842656 0.034 8.0908
1439.208867 0.034 8.0916
1439.575078 0.034 8.0923
1439.941289 0.034 8.0930
1440.307500 0.034 8.0937
1440.673711 0.034 8.0944
1441.039922 0.034 8.0952
1441.406132 0.034 8.0959
1441.772343 0.034 8.0966
1442.138554 0.034 8.0973
1442.504765 0.034 8.0981
1442.870976 0.034 8.0988
1443.237187 0.034 8.0995
1443.603398 0.034 8.1002
1443.969609 0.034 8.1009
1444.335820 0.034 8.1017
1444.702031 0.034 8.1024
1445.068242 0.034 8.1031
1445.434452 0.034 8.1038
1445.800663 0.034 8.1046
1446.166874 0.034 8.1053
1446.533085 0.034 8.1060
1446.899296 0.034 8.1067
1447.265507 0.034 8.1074
1447.631718 0.034 8.1082
1447.997929 0.034 8.1089
1448.364140 0.034 8.1096
1448.730351 0.034 8.1103
1449.096561 0.034 8.1110
1449.462772 0.034 8.1118
1449.828983 0.034 8.1125
1450.195194 0.034 8.1132
1450.561405 0.035 8.1139
1450.927616 0.035 8.1146
1451.293827 0.035 8.1154
1451.660038 0.035 8.1161
1452.026249 0.035 8.1168
1452.392460 0.035 8.1175
1452.758671 0.035 8.1182
1453.124881 0.035 8.1190
1453.491092 0.035 8.1197
1453.857303 0.035 8.1204
1454.223514 0.035 8.1211
1454.589725 0.035 8.1219
1454.955936 0.035 8.1226
1455.322147 0.035 8.1233
1455.688358 0.035 8.1240
1456.054569 0.035 8.1247
1456.420780 0.035 8.1255
1456.786991 0.035 8.1262
1457.153201 0.035 8.1269
1457.519412 0.035 8.1276
1457.885623 0.035 8.1283
1458.251834 0.035 8.1291
1458.618045 0.035 8.1298
1458.984256 0.035 8.1305
1459.350467 0.035 8.1312
1459.716678 0.035 8.1319
1460.082889 0.035 8.1327
1460.449100 0.035 8.1334
1460.815311 0.035 8.1341
1461.181521 0.035 8.1348
1461.547732 0.035 8.1355
1461.913943 0.035 8.1363
1462.280154 0.035 8.1370
1462.646365 0.036 8.1377
1463.012576 0.036 8.1384
1463.378787 0.036 8.1391
1463.744998 0.036 8.1399
1464.111209 0.036 8.1406
1464.477420 0.036 8.1413
1464.843631 0.036 8.1420
1465.209841 0.036 8.1427
1465.576052 0.036 8.1435
1465.942263 0.036 8.1442
1466.308474 0.036 8.1449
1466.674685 0.036 8.1456
1467.040896 0.036 8.1463
1467.407107 0.036 8.1471
1467.773318 0.036 8.1478
1468.139529 0.036 8.1485
1468.505740 0.036 8.1492
1468.871951 0.036 8.1499
1469.238161 0.036 8.1507
1469.604372 0.036 8.1514
1469.970583 0.036 8.1521
1470.336794 0.036 8.1528
1470.703005 0.036 8.1535
1471.069216 0.036 8.1543
1471.435427 0.036 8.1550
1471.801638 0.036 8.1557
1472.167849 0.036 8.1564
1472.534060 0.036 8.1571
1472.900270 0.036 8.1579
1473.266481 0.036 8.1586
1473.632692 0.036 8.1593
1473.998903 0.036 8.1600
1474.365114 0.036 8.1607
1474.731325 0.037 8.1615
1475.097536 0.037 8.1622
1475.463747 0.037 8.1629
1475.829958 0.037 8.1636
1476.196169 0.037 8.1643
1476.562380 0.037 8.1650
1476.928590 0.037 8.1658
1477.294801 0.037 8.1665
1477.661012 0.037 8.1672
1478.027223 0.037 8.1679
1478.393434 0.037 8.1686
1478.759645 0.037 8.1694
1479.125856 0.037 8.1701
1479.492067 0.037 8.1708
1479.858278 0.037 8.1715
1480.224489 0.037 8.1722
1480.590700 0.037 8.1730
1480.956910 0.037 8.1737
1481.323121 0.037 8.1744
1481.689332 0.037 8.1751
1482.055543 0.037 8.1758
1482.421754 0.037 8.1765
1482.787965 0.037 8.1773
1483.154176 0.037 8.1780
1483.520387 0.037 8.1787
1483.886598 0.037 8.1794
1484.252809 0.037 8.1801
1484.619020 0.037 8.1809
1484.985230 0.037 8.1816
1485.351441 0.037 8.1823
1485.717652 0.037 8.1830
1486.083863 0.037 8.1837
1486.450074 0.037 8.1844
1486.816285 0.037 8.1852
1487.182496 0.038 8.1859
1487.548707 0.038 8.1866
1487.914918 0.038 8.1873
1488.281129 0.038 8.1880
1488.647340 0.038 8.1888
1489.013550 0.038 8.1895
1489.379761 0.038 8.1902
1489.745972 0.038 8.1909
1490.112183 0.038 8.1916
1490.478394 0.038 8.1923
1490.844605 0.038 8.1931
1491.210816 0.038 8.1938
1491.577027 0.038 8.1945
1491.943238 0.038 8.1952
1492.309449 0.038 8.1959
1492.675660 0.038 8.1966
1493.041870 0.038 8.1974
1493.408081 0.038 8.1981
1493.774292 0.038 8.1988
1494.140503 0.038 8.1995
1494.506714 0.038 8.2002
1494.872925 0.038 8.2010
1495.239136 0.038 8.2017
1495.605347 0.038 8.2024
1495.971558 0.038 8.2031
1496.337769 0.038 8.2038
1496.703979 0.038 8.2045
1497.070190 0.038 8.2053
1497.436401 0.038 8.2060
1497.802612 0.038 8.2067
1498.168823 0.038 8.2074
1498.535034 0.038 8.2081
1498.901245 0.038 8.2088
1499.267456 0.038 8.2096
1499.633667 0.038 8.2103
1499.999878 0.039 8.2110
1500.366089 0.039 8.2117
1500.732299 0.039 8.2124
1501.098510 0.039 8.2131
1501.464721 0.039 8.2139
1501.830932 0.039 8.2146
1502.197143 0.039 8.2153
1502.563354 0.039 8.2160
1502.929565 0.039 8.2167
1503.295776 0.039 8.2174
1503.661987 0.039 8.2182
1504.028198 0.039 8.2189
1504.394409 0.039 8.2196
1504.760619 0.039 8.2203
1505.126830 0.039 8.2210
1505.493041 0.039 8.2217
1505.859252 0.039 8.2224
1506.225463 0.039 8.2232
1506.591674 0.039 8.2239
1506.957885 0.039 8.2246
1507.324096 0.039 8.2253
1507.690307 0.039 8.2260
1508.056518 0.039 8.2267
1508.422729 0.039 8.2275
1508.788939 0.039 8.2282
1509.155150 0.039 8.2289
1509.521361 0.039 8.2296
1509.887572 0.039 8.2303
1510.253783 0.039 8.2310
1510.619994 0.039 8.2317
1510.986205 0.039 8.2325
1511.352416 0.039 8.2332
1511.718627 0.039 8.2339
1512.084838 0.039 8.2346
1512.451049 0.039 8.2353
1512.817259 0.040 8.2360
1513.183470 0.040 8.2368
1513.549681 0.040 8.2375
1513.915892 0.040 8.2382
1514.282103 0.040 8.2389
1514.648314 0.040 8.2396
1515.014525 0.040 8.2403
1515.380736 0.040 8.2410
1515.746947 0.040 8.2418
1516.113158 0.040 8.2425
1516.479369 0.040 8.2432
1516.845579 0.040 8.2439
1517.211790 0.040 8.2446
1517.578001 0.040 8.2453
1517.944212 0.040 8.2460
1518.310423 0.040 8.2468
1518.676634 0.040 8.2475
1519.042845 0.040 8.2482
1519.409056 0.040 8.2489
1519.775267 0.040 8.2496
1520.141478 0.040 8.2503
1520.507688 0.040 8.2510
1520.873899 0.040 8.2518
1521.240110 0.040 8.2525
1521.606321 0.040 8.2532
1521.972532 0.040 8.2539
1522.338743 0.040 8.2546
1522.704954 0.040 8.2553
1523.071165 0.040 8.2560
1523.437376 0.040 8.2567
1523.803587 0.040 8.2575
1524.169798 0.040 8.2582
1524.536008 0.040 8.2589
1524.902219 0.040 8.2596
1525.268430 0.040 8.2603
1525.634641 0.041 8.2610
1526.000852 0.041 8.2617
1526.367063 0.041 8.2625
1526.733274 0.041 8.2632
1527.099485 0.041 8.2639
1527.465696 0.041 8.2646
1527.831907 0.041 8.2653
1528.198118 0.041 8.2660
1528.564328 0.041 8.2667
1528.930539 0.041 8.2674
1529.296750 0.041 8.2682
1529.662961 0.041 8.2689
1530.029172 0.041 8.2696
1530.395383 0.041 8.2703
1530.761594 0.041 8.2710
1531.127805 0.041 8.2717
1531.494016 0.041 8.2724
1531.860227 0.041 8.2731
1532.226438 0.041 8.2739
1532.592648 0.041 8.2746
1532.958859 0.041 8.2753
1533.325070 0.041 8.2760
1533.691281 0.041 8.2767
1534.057492 0.041 8.2774
1534.423703 0.041 8.2781
1534.789914 0.041 8.2788
1535.156125 0.041 8.2795
1535.522336 0.041 8.2803
1535.888547 0.041 8.2810
1536.254758 0.041 8.2817
1536.620968 0.041 8.2824
1536.987179 0.041 8.2831
1537.353390 0.041 8.2838
1537.719601 0.041 8.2845
1538.085812 0.041 8.2852
1538.452023 0.041 8.2859
1538.818234 0.042 8.2867
1539.184445 0.042 8.2874
1539.550656 0.042 8.2881
1539.916867 0.042 8.2888
1540.283078 0.042 8.2895
1540.649288 0.042 8.2902
1541.015499 0.042 8.2909
1541.381710 0.042 8.2916
1541.747921 0.042 8.2923
1542.114132 0.042 8.2931
1542.480343 0.042 8.2938
1542.846554 0.042 8.2945
1543.212765 0.042 8.2952
1543.578976 0.042 8.2959
1543.945187 0.042 8.2966
1544.311397 0.042 8.2973
1544.677608 0.042 8.2980
1545.043819 0.042 8.2987
1545.410030 0.042 8.2994
1545.776241 0.042 8.3002
1546.142452 0.042 8.3009
1546.508663 0.042 8.3016
1546.874874 0.042 8.3023
1547.241085 0.042 8.3030
1547.607296 0.042 8.3037
1547.973507 0.042 8.3044
1548.339717 0.042 8.3051
1548.705928 0.042 8.3058
1549.072139 0.042 8.3065
1549.438350 0.042 8.3073
1549.804561 0.042 8.3080
1550.170772 0.042 8.3087
1550.536983 0.042 8.3094
1550.903194 0.042 8.3101
1551.269405 0.042 8.3108
1551.635616 0.042 8.3115
1552.001827 0.042 8.3122
1552.368037 0.043 8.3129
1552.734248 0.043 8.3136
1553.100459 0.043 8.3143
1553.466670 0.043 8.3151
1553.832881 0.043 8.3158
1554.199092 0.043 8.3165
1554.565303 0.043 8.3172
1554.931514 0.043 8.3179
1555.297725 0.043 8.3186
1555.663936 0.043 8.3193
1556.030147 0.043 8.3200
1556.396357 0.043 8.3207
1556.762568 0.043 8.3214
1557.128779 0.043 8.3221
1557.494990 0.043 8.3228
1557.861201 0.043 8.3236
1558.227412 0.043 8.3243
1558.593623 0.043 8.3250
1558.959834 0.043 8.3257
1559.326045 0.043 8.3264
1559.692256 0.043 8.3271
1560.058467 0.043 8.3278
1560.424677 0.043 8.3285
1560.790888 0.043 8.3292
1561.157099 0.043 8.3299
1561.523310 0.043 8.3306
1561.889521 0.043 8.3313
1562.255732 0.043 8.3320
1562.621943 0.043 8.3327
1562.988154 0.043 8.3335
1563.354365 0.043 8.3342
1563.720576 0.043 8.3349
1564.086787 0.043 8.3356
1564.452997 0.043 8.3363
1564.819208 0.043 8.3370
1565.185419 0.043 8.3377
1565.551630 0.043 8.3384
1565.917841 0.043 8.3391
1566.284052 0.044 8.3398
1566.650263 0.044 8.3405
1567.016474 0.044 8.3412
1567.382685 0.044 8.3419
1567.748896 0.044 8.3426
1568.115106 0.044 8.3433
1568.481317 0.044 8.3441
1568.847528 0.044 8.3448
1569.213739 0.044 8.3455
1569.579950 0.044 8.3462
1569.946161 0.044 8.3469
1570.312372 0.044 8.3476
1570.678583 0.044 8.3483
1571.044794 0.044 8.3490
1571.411005 0.044 8.3497
1571.777216 0.044 8.3504
1572.143426 0.044 8.3511
1572.509637 0.044 8.3518
1572.875848 0.044 8.3525
1573.242059 0.044 8.3532
1573.608270 0.044 8.3539
1573.974481 0.044 8.3546
1574.340692 0.044 8.3553
1574.706903 0.044 8.3560
1575.073114 0.044 8.3567
1575.439325 0.044 8.3575
1575.805536 0.044 8.3582
1576.171746 0.044 8.3589
1576.537957 0.044 8.3596
1576.904168 0.044 8.3603
1577.270379 0.044 8.3610
1577.636590 0.044 8.3617
1578.002801 0.044 8.3624
1578.369012 0.044 8.3631
1578.735223 0.044 8.3638
1579.101434 0.044 8.3645
1579.467645 0.044 8.3652
1579.833856 0.044 8.3659
1580.200066 0.045 8.3666
1580.566277 0.045 8.3673
1580.932488 0.045 8.3680
1581.298699 0.045 8.3687
1581.664910 0.045 8.3694
1582.031121 0.045 8.3701
1582.397332 0.045 8.3708
1582.763543 0.045 8.3715
1583.129754 0.045 8.3722
1583.495965 0.045 8.3729
1583.862176 0.045 8.3736
1584.228386 0.045 8.3743
1584.594597 0.045 8.3750
1584.960808 0.045 8.3757
1585.327019 0.045 8.3764
1585.693230 0.045 8.3772
1586.059441 0.045 8.3779
1586.425652 0.045 8.3786
1586.791863 0.045 8.3793
1587.158074 0.045 8.3800
1587.524285 0.045 8.3807
1587.890496 0.045 8.3814
1588.256706 0.045 8.3821
1588.622917 0.045 8.3828
1588.989128 0.045 8.3835
1589.355339 0.045 8.3842
1589.721550 0.045 8.3849
1590.087761 0.045 8.3856
1590.453972 0.045 8.3863
1590.820183 0.045 8.3870
1591.186394 0.045 8.3877
1591.552605 0.045 8.3884
1591.918815 0.045 8.3891
1592.285026 0.045 8.3898
1592.651237 0.045 8.3905
1593.017448 0.045 8.3912
1593.383659 0.045 8.3919
1593.749870 0.045 8.3926
1594.116081 0.046 8.3933
1594.482292 0.046 8.3940
1594.848503 0.046 8.3947
1595.214714 0.046 8.3954
1595.580925 0.046 8.3961
1595.947135 0.046 8.3968
1596.313346 0.046 8.3975
1596.679557 0.046 8.3982
1597.045768 0.046 8.3989
1597.411979 0.046 8.3996
1597.778190 0.046 8.4003
1598.144401 0.046 8.4010
1598.510612 0.046 8.4017
1598.876823 0.046 8.4024
1599.243034 0.046 8.4031
1599.609245 0.046 8.4038
1599.975455 0.046 8.4045
1600.341666 0.046 8.4052
1600.707877 0.046 8.4059
1601.074088 0.046 8.4066
1601.440299 0.046 8.4073
1601.806510 0.046 8.4080
1602.172721 0.046 8.4087
