* Measurement data measured by REW V5.20.13
* Source: Vector average
* Format: Vector average
* Dated: Oct 20, 2023 7:41:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of 312 （Pad -20）0, 312 （Pad -20）1格, 312 （Pad -20）2格, 312 （Pad -20）3格, 312 （Pad -20）4格, 312 （Pad -20）5格, 312 （Pad -20）6格, 312 （Pad -20）7格, 312 （Pad -20）8格, 312 （Pad -20）9格, 312 （Pad -20）10格
* Measurement: Vector average
* Smoothing: Psychoacoustic
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10482.632446 -0.489 15.8387
10482.968903 -0.489 15.8383
10483.305359 -0.489 15.8380
10483.641815 -0.489 15.8377
10483.978271 -0.489 15.8374
10484.314728 -0.489 15.8371
10484.651184 -0.489 15.8367
10484.987640 -0.489 15.8364
10485.324097 -0.489 15.8361
10485.660553 -0.490 15.8358
10485.997009 -0.490 15.8355
10486.333466 -0.490 15.8351
10486.669922 -0.490 15.8348
10487.006378 -0.490 15.8345
10487.342834 -0.490 15.8342
10487.679291 -0.490 15.8339
10488.015747 -0.490 15.8335
10488.352203 -0.490 15.8332
10488.688660 -0.490 15.8329
10489.025116 -0.490 15.8326
10489.361572 -0.490 15.8323
10489.698029 -0.490 15.8319
10490.034485 -0.490 15.8316
10490.370941 -0.490 15.8313
10490.707397 -0.490 15.8310
10491.043854 -0.490 15.8306
10491.380310 -0.490 15.8303
10491.716766 -0.490 15.8300
10492.053223 -0.490 15.8297
10492.389679 -0.490 15.8294
10492.726135 -0.490 15.8290
10493.062592 -0.490 15.8287
10493.399048 -0.490 15.8284
10493.735504 -0.490 15.8281
10494.071960 -0.490 15.8277
10494.408417 -0.490 15.8274
10494.744873 -0.490 15.8271
10495.081329 -0.490 15.8268
10495.417786 -0.491 15.8265
10495.754242 -0.491 15.8261
10496.090698 -0.491 15.8258
10496.427155 -0.491 15.8255
10496.763611 -0.491 15.8252
10497.100067 -0.491 15.8248
10497.436523 -0.491 15.8245
10497.772980 -0.491 15.8242
10498.109436 -0.491 15.8239
10498.445892 -0.491 15.8235
10498.782349 -0.491 15.8232
10499.118805 -0.491 15.8229
10499.455261 -0.491 15.8226
10499.791718 -0.491 15.8222
10500.128174 -0.491 15.8219
10500.464630 -0.491 15.8216
10500.801086 -0.491 15.8213
10501.137543 -0.491 15.8209
10501.473999 -0.491 15.8206
10501.810455 -0.491 15.8203
10502.146912 -0.491 15.8200
10502.483368 -0.491 15.8196
10502.819824 -0.491 15.8193
10503.156281 -0.491 15.8190
10503.492737 -0.491 15.8187
10503.829193 -0.491 15.8183
10504.165649 -0.491 15.8180
10504.502106 -0.491 15.8177
10504.838562 -0.492 15.8174
10505.175018 -0.492 15.8170
10505.511475 -0.492 15.8167
10505.847931 -0.492 15.8164
10506.184387 -0.492 15.8161
10506.520844 -0.492 15.8157
10506.857300 -0.492 15.8154
10507.193756 -0.492 15.8151
10507.530212 -0.492 15.8148
10507.866669 -0.492 15.8144
10508.203125 -0.492 15.8141
10508.539581 -0.492 15.8138
10508.876038 -0.492 15.8134
10509.212494 -0.492 15.8131
10509.548950 -0.492 15.8128
10509.885406 -0.492 15.8125
10510.221863 -0.492 15.8121
10510.558319 -0.492 15.8118
10510.894775 -0.492 15.8115
10511.231232 -0.492 15.8112
10511.567688 -0.492 15.8108
10511.904144 -0.492 15.8105
10512.240601 -0.492 15.8102
10512.577057 -0.492 15.8098
10512.913513 -0.492 15.8095
10513.249969 -0.492 15.8092
10513.586426 -0.492 15.8089
10513.922882 -0.492 15.8085
10514.259338 -0.492 15.8082
10514.595795 -0.493 15.8079
10514.932251 -0.493 15.8075
10515.268707 -0.493 15.8072
10515.605164 -0.493 15.8069
10515.941620 -0.493 15.8066
10516.278076 -0.493 15.8062
10516.614532 -0.493 15.8059
10516.950989 -0.493 15.8056
10517.287445 -0.493 15.8052
10517.623901 -0.493 15.8049
10517.960358 -0.493 15.8046
10518.296814 -0.493 15.8042
10518.633270 -0.493 15.8039
10518.969727 -0.493 15.8036
10519.306183 -0.493 15.8033
10519.642639 -0.493 15.8029
10519.979095 -0.493 15.8026
10520.315552 -0.493 15.8023
10520.652008 -0.493 15.8019
10520.988464 -0.493 15.8016
10521.324921 -0.493 15.8013
10521.661377 -0.493 15.8009
10521.997833 -0.493 15.8006
10522.334290 -0.493 15.8003
10522.670746 -0.493 15.8000
10523.007202 -0.493 15.7996
10523.343658 -0.493 15.7993
10523.680115 -0.493 15.7990
10524.016571 -0.493 15.7986
10524.353027 -0.494 15.7983
10524.689484 -0.494 15.7980
10525.025940 -0.494 15.7976
10525.362396 -0.494 15.7973
10525.698853 -0.494 15.7970
10526.035309 -0.494 15.7966
10526.371765 -0.494 15.7963
10526.708221 -0.494 15.7960
10527.044678 -0.494 15.7956
10527.381134 -0.494 15.7953
10527.717590 -0.494 15.7950
10528.054047 -0.494 15.7946
10528.390503 -0.494 15.7943
10528.726959 -0.494 15.7940
10529.063416 -0.494 15.7936
10529.399872 -0.494 15.7933
10529.736328 -0.494 15.7930
10530.072784 -0.494 15.7926
10530.409241 -0.494 15.7923
10530.745697 -0.494 15.7920
10531.082153 -0.494 15.7916
10531.418610 -0.494 15.7913
10531.755066 -0.494 15.7910
10532.091522 -0.494 15.7906
10532.427979 -0.494 15.7903
10532.764435 -0.494 15.7900
10533.100891 -0.494 15.7896
10533.437347 -0.494 15.7893
10533.773804 -0.495 15.7890
10534.110260 -0.495 15.7886
10534.446716 -0.495 15.7883
10534.783173 -0.495 15.7880
10535.119629 -0.495 15.7876
10535.456085 -0.495 15.7873
10535.792542 -0.495 15.7870
10536.128998 -0.495 15.7866
10536.465454 -0.495 15.7863
10536.801910 -0.495 15.7860
10537.138367 -0.495 15.7856
10537.474823 -0.495 15.7853
10537.811279 -0.495 15.7850
10538.147736 -0.495 15.7846
10538.484192 -0.495 15.7843
10538.820648 -0.495 15.7840
10539.157104 -0.495 15.7836
10539.493561 -0.495 15.7833
10539.830017 -0.495 15.7829
10540.166473 -0.495 15.7826
10540.502930 -0.495 15.7823
10540.839386 -0.495 15.7819
10541.175842 -0.495 15.7816
10541.512299 -0.495 15.7813
10541.848755 -0.495 15.7809
10542.185211 -0.495 15.7806
10542.521667 -0.495 15.7803
10542.858124 -0.495 15.7799
10543.194580 -0.495 15.7796
10543.531036 -0.496 15.7792
10543.867493 -0.496 15.7789
10544.203949 -0.496 15.7786
10544.540405 -0.496 15.7782
10544.876862 -0.496 15.7779
10545.213318 -0.496 15.7776
10545.549774 -0.496 15.7772
10545.886230 -0.496 15.7769
10546.222687 -0.496 15.7765
10546.559143 -0.496 15.7762
10546.895599 -0.496 15.7759
10547.232056 -0.496 15.7755
10547.568512 -0.496 15.7752
10547.904968 -0.496 15.7748
10548.241425 -0.496 15.7745
10548.577881 -0.496 15.7742
10548.914337 -0.496 15.7738
10549.250793 -0.496 15.7735
10549.587250 -0.496 15.7732
10549.923706 -0.496 15.7728
10550.260162 -0.496 15.7725
10550.596619 -0.496 15.7721
10550.933075 -0.496 15.7718
10551.269531 -0.496 15.7715
10551.605988 -0.496 15.7711
10551.942444 -0.496 15.7708
10552.278900 -0.496 15.7704
10552.615356 -0.496 15.7701
10552.951813 -0.497 15.7698
10553.288269 -0.497 15.7694
10553.624725 -0.497 15.7691
10553.961182 -0.497 15.7687
10554.297638 -0.497 15.7684
10554.634094 -0.497 15.7681
10554.970551 -0.497 15.7677
10555.307007 -0.497 15.7674
10555.643463 -0.497 15.7670
10555.979919 -0.497 15.7667
10556.316376 -0.497 15.7664
10556.652832 -0.497 15.7660
10556.989288 -0.497 15.7657
10557.325745 -0.497 15.7653
10557.662201 -0.497 15.7650
10557.998657 -0.497 15.7647
10558.335114 -0.497 15.7643
10558.671570 -0.497 15.7640
10559.008026 -0.497 15.7636
10559.344482 -0.497 15.7633
10559.680939 -0.497 15.7629
10560.017395 -0.497 15.7626
10560.353851 -0.497 15.7623
10560.690308 -0.497 15.7619
10561.026764 -0.497 15.7616
10561.363220 -0.497 15.7612
10561.699677 -0.497 15.7609
10562.036133 -0.497 15.7605
10562.372589 -0.497 15.7602
10562.709045 -0.498 15.7599
10563.045502 -0.498 15.7595
10563.381958 -0.498 15.7592
10563.718414 -0.498 15.7588
10564.054871 -0.498 15.7585
10564.391327 -0.498 15.7581
10564.727783 -0.498 15.7578
10565.064240 -0.498 15.7575
10565.400696 -0.498 15.7571
10565.737152 -0.498 15.7568
10566.073608 -0.498 15.7564
10566.410065 -0.498 15.7561
10566.746521 -0.498 15.7557
10567.082977 -0.498 15.7554
10567.419434 -0.498 15.7551
10567.755890 -0.498 15.7547
10568.092346 -0.498 15.7544
10568.428802 -0.498 15.7540
10568.765259 -0.498 15.7537
10569.101715 -0.498 15.7533
10569.438171 -0.498 15.7530
10569.774628 -0.498 15.7526
10570.111084 -0.498 15.7523
10570.447540 -0.498 15.7520
10570.783997 -0.498 15.7516
10571.120453 -0.498 15.7513
10571.456909 -0.498 15.7509
10571.793365 -0.498 15.7506
10572.129822 -0.498 15.7502
10572.466278 -0.499 15.7499
10572.802734 -0.499 15.7495
10573.139191 -0.499 15.7492
10573.475647 -0.499 15.7488
10573.812103 -0.499 15.7485
10574.148560 -0.499 15.7481
10574.485016 -0.499 15.7478
10574.821472 -0.499 15.7475
10575.157928 -0.499 15.7471
10575.494385 -0.499 15.7468
10575.830841 -0.499 15.7464
10576.167297 -0.499 15.7461
10576.503754 -0.499 15.7457
10576.840210 -0.499 15.7454
10577.176666 -0.499 15.7450
10577.513123 -0.499 15.7447
10577.849579 -0.499 15.7443
10578.186035 -0.499 15.7440
10578.522491 -0.499 15.7436
10578.858948 -0.499 15.7433
10579.195404 -0.499 15.7429
10579.531860 -0.499 15.7426
10579.868317 -0.499 15.7423
10580.204773 -0.499 15.7419
10580.541229 -0.499 15.7416
10580.877686 -0.499 15.7412
10581.214142 -0.499 15.7409
10581.550598 -0.499 15.7405
10581.887054 -0.500 15.7402
10582.223511 -0.500 15.7398
10582.559967 -0.500 15.7395
10582.896423 -0.500 15.7391
10583.232880 -0.500 15.7388
10583.569336 -0.500 15.7384
10583.905792 -0.500 15.7381
10584.242249 -0.500 15.7377
10584.578705 -0.500 15.7374
10584.915161 -0.500 15.7370
10585.251617 -0.500 15.7367
10585.588074 -0.500 15.7363
10585.924530 -0.500 15.7360
10586.260986 -0.500 15.7356
10586.597443 -0.500 15.7353
10586.933899 -0.500 15.7349
10587.270355 -0.500 15.7346
10587.606812 -0.500 15.7342
10587.943268 -0.500 15.7339
10588.279724 -0.500 15.7335
10588.616180 -0.500 15.7332
10588.952637 -0.500 15.7328
10589.289093 -0.500 15.7325
10589.625549 -0.500 15.7321
10589.962006 -0.500 15.7318
10590.298462 -0.500 15.7314
10590.634918 -0.500 15.7311
10590.971375 -0.500 15.7307
10591.307831 -0.500 15.7304
10591.644287 -0.501 15.7300
10591.980743 -0.501 15.7297
10592.317200 -0.501 15.7293
10592.653656 -0.501 15.7290
10592.990112 -0.501 15.7286
10593.326569 -0.501 15.7283
10593.663025 -0.501 15.7279
10593.999481 -0.501 15.7276
10594.335938 -0.501 15.7272
10594.672394 -0.501 15.7269
10595.008850 -0.501 15.7265
10595.345306 -0.501 15.7261
10595.681763 -0.501 15.7258
10596.018219 -0.501 15.7254
10596.354675 -0.501 15.7251
10596.691132 -0.501 15.7247
10597.027588 -0.501 15.7244
10597.364044 -0.501 15.7240
10597.700500 -0.501 15.7237
10598.036957 -0.501 15.7233
10598.373413 -0.501 15.7230
10598.709869 -0.501 15.7226
10599.046326 -0.501 15.7223
10599.382782 -0.501 15.7219
10599.719238 -0.501 15.7216
10600.055695 -0.501 15.7212
10600.392151 -0.501 15.7208
10600.728607 -0.501 15.7205
10601.065063 -0.502 15.7201
10601.401520 -0.502 15.7198
10601.737976 -0.502 15.7194
10602.074432 -0.502 15.7191
10602.410889 -0.502 15.7187
10602.747345 -0.502 15.7184
10603.083801 -0.502 15.7180
10603.420258 -0.502 15.7177
10603.756714 -0.502 15.7173
10604.093170 -0.502 15.7170
10604.429626 -0.502 15.7166
10604.766083 -0.502 15.7162
10605.102539 -0.502 15.7159
10605.438995 -0.502 15.7155
10605.775452 -0.502 15.7152
10606.111908 -0.502 15.7148
10606.448364 -0.502 15.7145
10606.784821 -0.502 15.7141
10607.121277 -0.502 15.7138
10607.457733 -0.502 15.7134
10607.794189 -0.502 15.7130
10608.130646 -0.502 15.7127
10608.467102 -0.502 15.7123
10608.803558 -0.502 15.7120
10609.140015 -0.502 15.7116
10609.476471 -0.502 15.7113
10609.812927 -0.502 15.7109
10610.149384 -0.502 15.7105
10610.485840 -0.502 15.7102
10610.822296 -0.503 15.7098
10611.158752 -0.503 15.7095
10611.495209 -0.503 15.7091
10611.831665 -0.503 15.7088
10612.168121 -0.503 15.7084
10612.504578 -0.503 15.7080
10612.841034 -0.503 15.7077
10613.177490 -0.503 15.7073
10613.513947 -0.503 15.7070
10613.850403 -0.503 15.7066
10614.186859 -0.503 15.7063
10614.523315 -0.503 15.7059
10614.859772 -0.503 15.7055
10615.196228 -0.503 15.7052
10615.532684 -0.503 15.7048
10615.869141 -0.503 15.7045
10616.205597 -0.503 15.7041
10616.542053 -0.503 15.7037
10616.878510 -0.503 15.7034
10617.214966 -0.503 15.7030
10617.551422 -0.503 15.7027
10617.887878 -0.503 15.7023
10618.224335 -0.503 15.7020
10618.560791 -0.503 15.7016
10618.897247 -0.503 15.7012
10619.233704 -0.503 15.7009
10619.570160 -0.503 15.7005
10619.906616 -0.503 15.7002
10620.243073 -0.503 15.6998
10620.579529 -0.504 15.6994
10620.915985 -0.504 15.6991
10621.252441 -0.504 15.6987
10621.588898 -0.504 15.6984
10621.925354 -0.504 15.6980
10622.261810 -0.504 15.6976
10622.598267 -0.504 15.6973
10622.934723 -0.504 15.6969
10623.271179 -0.504 15.6966
10623.607635 -0.504 15.6962
10623.944092 -0.504 15.6958
10624.280548 -0.504 15.6955
10624.617004 -0.504 15.6951
10624.953461 -0.504 15.6947
10625.289917 -0.504 15.6944
10625.626373 -0.504 15.6940
10625.962830 -0.504 15.6937
10626.299286 -0.504 15.6933
10626.635742 -0.504 15.6929
10626.972198 -0.504 15.6926
10627.308655 -0.504 15.6922
10627.645111 -0.504 15.6919
10627.981567 -0.504 15.6915
10628.318024 -0.504 15.6911
10628.654480 -0.504 15.6908
10628.990936 -0.504 15.6904
10629.327393 -0.504 15.6900
10629.663849 -0.504 15.6897
10630.000305 -0.505 15.6893
10630.336761 -0.505 15.6890
10630.673218 -0.505 15.6886
10631.009674 -0.505 15.6882
10631.346130 -0.505 15.6879
10631.682587 -0.505 15.6875
10632.019043 -0.505 15.6871
10632.355499 -0.505 15.6868
10632.691956 -0.505 15.6864
10633.028412 -0.505 15.6861
10633.364868 -0.505 15.6857
10633.701324 -0.505 15.6853
10634.037781 -0.505 15.6850
10634.374237 -0.505 15.6846
10634.710693 -0.505 15.6842
10635.047150 -0.505 15.6839
10635.383606 -0.505 15.6835
10635.720062 -0.505 15.6831
10636.056519 -0.505 15.6828
10636.392975 -0.505 15.6824
10636.729431 -0.505 15.6820
10637.065887 -0.505 15.6817
10637.402344 -0.505 15.6813
10637.738800 -0.505 15.6810
10638.075256 -0.505 15.6806
10638.411713 -0.505 15.6802
10638.748169 -0.505 15.6799
10639.084625 -0.505 15.6795
10639.421082 -0.505 15.6791
10639.757538 -0.506 15.6788
10640.093994 -0.506 15.6784
10640.430450 -0.506 15.6780
10640.766907 -0.506 15.6777
10641.103363 -0.506 15.6773
10641.439819 -0.506 15.6769
10641.776276 -0.506 15.6766
10642.112732 -0.506 15.6762
10642.449188 -0.506 15.6758
10642.785645 -0.506 15.6755
10643.122101 -0.506 15.6751
10643.458557 -0.506 15.6747
10643.795013 -0.506 15.6744
10644.131470 -0.506 15.6740
10644.467926 -0.506 15.6736
10644.804382 -0.506 15.6733
10645.140839 -0.506 15.6729
10645.477295 -0.506 15.6725
10645.813751 -0.506 15.6722
10646.150208 -0.506 15.6718
10646.486664 -0.506 15.6714
10646.823120 -0.506 15.6711
10647.159576 -0.506 15.6707
10647.496033 -0.506 15.6703
10647.832489 -0.506 15.6700
10648.168945 -0.506 15.6696
10648.505402 -0.506 15.6692
10648.841858 -0.506 15.6689
10649.178314 -0.507 15.6685
10649.514771 -0.507 15.6681
10649.851227 -0.507 15.6677
10650.187683 -0.507 15.6674
10650.524139 -0.507 15.6670
10650.860596 -0.507 15.6666
10651.197052 -0.507 15.6663
10651.533508 -0.507 15.6659
10651.869965 -0.507 15.6655
10652.206421 -0.507 15.6652
10652.542877 -0.507 15.6648
10652.879333 -0.507 15.6644
10653.215790 -0.507 15.6641
10653.552246 -0.507 15.6637
10653.888702 -0.507 15.6633
10654.225159 -0.507 15.6629
10654.561615 -0.507 15.6626
10654.898071 -0.507 15.6622
10655.234528 -0.507 15.6618
10655.570984 -0.507 15.6615
10655.907440 -0.507 15.6611
10656.243896 -0.507 15.6607
10656.580353 -0.507 15.6604
10656.916809 -0.507 15.6600
10657.253265 -0.507 15.6596
10657.589722 -0.507 15.6592
10657.926178 -0.507 15.6589
10658.262634 -0.507 15.6585
10658.599091 -0.508 15.6581
10658.935547 -0.508 15.6578
10659.272003 -0.508 15.6574
10659.608459 -0.508 15.6570
10659.944916 -0.508 15.6566
10660.281372 -0.508 15.6563
10660.617828 -0.508 15.6559
10660.954285 -0.508 15.6555
10661.290741 -0.508 15.6552
10661.627197 -0.508 15.6548
10661.963654 -0.508 15.6544
10662.300110 -0.508 15.6540
10662.636566 -0.508 15.6537
10662.973022 -0.508 15.6533
10663.309479 -0.508 15.6529
10663.645935 -0.508 15.6525
10663.982391 -0.508 15.6522
10664.318848 -0.508 15.6518
10664.655304 -0.508 15.6514
10664.991760 -0.508 15.6511
10665.328217 -0.508 15.6507
10665.664673 -0.508 15.6503
10666.001129 -0.508 15.6499
10666.337585 -0.508 15.6496
10666.674042 -0.508 15.6492
10667.010498 -0.508 15.6488
10667.346954 -0.508 15.6484
10667.683411 -0.508 15.6481
10668.019867 -0.508 15.6477
10668.356323 -0.509 15.6473
10668.692780 -0.509 15.6469
10669.029236 -0.509 15.6466
10669.365692 -0.509 15.6462
10669.702148 -0.509 15.6458
10670.038605 -0.509 15.6454
10670.375061 -0.509 15.6451
10670.711517 -0.509 15.6447
10671.047974 -0.509 15.6443
10671.384430 -0.509 15.6439
10671.720886 -0.509 15.6436
10672.057343 -0.509 15.6432
10672.393799 -0.509 15.6428
10672.730255 -0.509 15.6424
10673.066711 -0.509 15.6421
10673.403168 -0.509 15.6417
10673.739624 -0.509 15.6413
10674.076080 -0.509 15.6409
10674.412537 -0.509 15.6406
10674.748993 -0.509 15.6402
10675.085449 -0.509 15.6398
10675.421906 -0.509 15.6394
10675.758362 -0.509 15.6391
10676.094818 -0.509 15.6387
10676.431274 -0.509 15.6383
10676.767731 -0.509 15.6379
10677.104187 -0.509 15.6376
10677.440643 -0.509 15.6372
10677.777100 -0.510 15.6368
10678.113556 -0.510 15.6364
10678.450012 -0.510 15.6360
10678.786469 -0.510 15.6357
10679.122925 -0.510 15.6353
10679.459381 -0.510 15.6349
10679.795837 -0.510 15.6345
10680.132294 -0.510 15.6342
10680.468750 -0.510 15.6338
10680.805206 -0.510 15.6334
10681.141663 -0.510 15.6330
10681.478119 -0.510 15.6326
10681.814575 -0.510 15.6323
10682.151031 -0.510 15.6319
10682.487488 -0.510 15.6315
10682.823944 -0.510 15.6311
10683.160400 -0.510 15.6308
10683.496857 -0.510 15.6304
10683.833313 -0.510 15.6300
10684.169769 -0.510 15.6296
10684.506226 -0.510 15.6292
10684.842682 -0.510 15.6289
10685.179138 -0.510 15.6285
10685.515594 -0.510 15.6281
10685.852051 -0.510 15.6277
10686.188507 -0.510 15.6273
10686.524963 -0.510 15.6270
10686.861420 -0.510 15.6266
10687.197876 -0.510 15.6262
10687.534332 -0.511 15.6258
10687.870789 -0.511 15.6254
10688.207245 -0.511 15.6251
10688.543701 -0.511 15.6247
10688.880157 -0.511 15.6243
10689.216614 -0.511 15.6239
10689.553070 -0.511 15.6235
10689.889526 -0.511 15.6232
10690.225983 -0.511 15.6228
10690.562439 -0.511 15.6224
10690.898895 -0.511 15.6220
10691.235352 -0.511 15.6216
10691.571808 -0.511 15.6213
10691.908264 -0.511 15.6209
10692.244720 -0.511 15.6205
10692.581177 -0.511 15.6201
10692.917633 -0.511 15.6197
10693.254089 -0.511 15.6193
10693.590546 -0.511 15.6190
10693.927002 -0.511 15.6186
10694.263458 -0.511 15.6182
10694.599915 -0.511 15.6178
10694.936371 -0.511 15.6174
10695.272827 -0.511 15.6171
10695.609283 -0.511 15.6167
10695.945740 -0.511 15.6163
10696.282196 -0.511 15.6159
10696.618652 -0.511 15.6155
10696.955109 -0.512 15.6151
10697.291565 -0.512 15.6148
10697.628021 -0.512 15.6144
10697.964478 -0.512 15.6140
10698.300934 -0.512 15.6136
10698.637390 -0.512 15.6132
10698.973846 -0.512 15.6128
10699.310303 -0.512 15.6125
10699.646759 -0.512 15.6121
10699.983215 -0.512 15.6117
10700.319672 -0.512 15.6113
10700.656128 -0.512 15.6109
10700.992584 -0.512 15.6105
10701.329041 -0.512 15.6102
10701.665497 -0.512 15.6098
10702.001953 -0.512 15.6094
10702.338409 -0.512 15.6090
10702.674866 -0.512 15.6086
10703.011322 -0.512 15.6082
10703.347778 -0.512 15.6079
10703.684235 -0.512 15.6075
10704.020691 -0.512 15.6071
10704.357147 -0.512 15.6067
10704.693604 -0.512 15.6063
10705.030060 -0.512 15.6059
10705.366516 -0.512 15.6055
10705.702972 -0.512 15.6052
10706.039429 -0.512 15.6048
10706.375885 -0.512 15.6044
10706.712341 -0.513 15.6040
10707.048798 -0.513 15.6036
10707.385254 -0.513 15.6032
10707.721710 -0.513 15.6028
10708.058167 -0.513 15.6025
10708.394623 -0.513 15.6021
10708.731079 -0.513 15.6017
10709.067535 -0.513 15.6013
10709.403992 -0.513 15.6009
10709.740448 -0.513 15.6005
10710.076904 -0.513 15.6001
10710.413361 -0.513 15.5997
10710.749817 -0.513 15.5994
10711.086273 -0.513 15.5990
10711.422729 -0.513 15.5986
10711.759186 -0.513 15.5982
10712.095642 -0.513 15.5978
10712.432098 -0.513 15.5974
10712.768555 -0.513 15.5970
10713.105011 -0.513 15.5967
10713.441467 -0.513 15.5963
10713.777924 -0.513 15.5959
10714.114380 -0.513 15.5955
10714.450836 -0.513 15.5951
10714.787292 -0.513 15.5947
10715.123749 -0.513 15.5943
10715.460205 -0.513 15.5939
10715.796661 -0.513 15.5935
10716.133118 -0.514 15.5932
10716.469574 -0.514 15.5928
10716.806030 -0.514 15.5924
10717.142487 -0.514 15.5920
10717.478943 -0.514 15.5916
10717.815399 -0.514 15.5912
10718.151855 -0.514 15.5908
10718.488312 -0.514 15.5904
10718.824768 -0.514 15.5900
10719.161224 -0.514 15.5897
10719.497681 -0.514 15.5893
10719.834137 -0.514 15.5889
10720.170593 -0.514 15.5885
10720.507050 -0.514 15.5881
10720.843506 -0.514 15.5877
10721.179962 -0.514 15.5873
10721.516418 -0.514 15.5869
10721.852875 -0.514 15.5865
10722.189331 -0.514 15.5861
10722.525787 -0.514 15.5858
10722.862244 -0.514 15.5854
10723.198700 -0.514 15.5850
10723.535156 -0.514 15.5846
10723.871613 -0.514 15.5842
10724.208069 -0.514 15.5838
10724.544525 -0.514 15.5834
10724.880981 -0.514 15.5830
10725.217438 -0.514 15.5826
10725.553894 -0.515 15.5822
10725.890350 -0.515 15.5818
10726.226807 -0.515 15.5815
10726.563263 -0.515 15.5811
10726.899719 -0.515 15.5807
10727.236176 -0.515 15.5803
10727.572632 -0.515 15.5799
10727.909088 -0.515 15.5795
10728.245544 -0.515 15.5791
10728.582001 -0.515 15.5787
10728.918457 -0.515 15.5783
10729.254913 -0.515 15.5779
10729.591370 -0.515 15.5775
10729.927826 -0.515 15.5771
10730.264282 -0.515 15.5767
10730.600739 -0.515 15.5763
10730.937195 -0.515 15.5760
10731.273651 -0.515 15.5756
10731.610107 -0.515 15.5752
10731.946564 -0.515 15.5748
10732.283020 -0.515 15.5744
10732.619476 -0.515 15.5740
10732.955933 -0.515 15.5736
10733.292389 -0.515 15.5732
10733.628845 -0.515 15.5728
10733.965302 -0.515 15.5724
10734.301758 -0.515 15.5720
10734.638214 -0.515 15.5716
10734.974670 -0.515 15.5712
10735.311127 -0.516 15.5708
10735.647583 -0.516 15.5704
10735.984039 -0.516 15.5700
10736.320496 -0.516 15.5697
10736.656952 -0.516 15.5693
10736.993408 -0.516 15.5689
10737.329865 -0.516 15.5685
10737.666321 -0.516 15.5681
10738.002777 -0.516 15.5677
10738.339233 -0.516 15.5673
10738.675690 -0.516 15.5669
10739.012146 -0.516 15.5665
10739.348602 -0.516 15.5661
10739.685059 -0.516 15.5657
10740.021515 -0.516 15.5653
10740.357971 -0.516 15.5649
10740.694427 -0.516 15.5645
10741.030884 -0.516 15.5641
10741.367340 -0.516 15.5637
10741.703796 -0.516 15.5633
10742.040253 -0.516 15.5629
10742.376709 -0.516 15.5625
10742.713165 -0.516 15.5621
10743.049622 -0.516 15.5617
10743.386078 -0.516 15.5613
10743.722534 -0.516 15.5609
10744.058990 -0.516 15.5605
10744.395447 -0.516 15.5601
10744.731903 -0.517 15.5598
10745.068359 -0.517 15.5594
10745.404816 -0.517 15.5590
10745.741272 -0.517 15.5586
10746.077728 -0.517 15.5582
10746.414185 -0.517 15.5578
10746.750641 -0.517 15.5574
10747.087097 -0.517 15.5570
10747.423553 -0.517 15.5566
10747.760010 -0.517 15.5562
10748.096466 -0.517 15.5558
10748.432922 -0.517 15.5554
10748.769379 -0.517 15.5550
10749.105835 -0.517 15.5546
10749.442291 -0.517 15.5542
10749.778748 -0.517 15.5538
10750.115204 -0.517 15.5534
10750.451660 -0.517 15.5530
10750.788116 -0.517 15.5526
10751.124573 -0.517 15.5522
10751.461029 -0.517 15.5518
10751.797485 -0.517 15.5514
10752.133942 -0.517 15.5510
10752.470398 -0.517 15.5506
10752.806854 -0.517 15.5502
10753.143311 -0.517 15.5498
10753.479767 -0.517 15.5494
10753.816223 -0.517 15.5490
10754.152679 -0.518 15.5486
10754.489136 -0.518 15.5482
10754.825592 -0.518 15.5478
10755.162048 -0.518 15.5474
10755.498505 -0.518 15.5470
10755.834961 -0.518 15.5466
10756.171417 -0.518 15.5462
10756.507874 -0.518 15.5458
10756.844330 -0.518 15.5454
10757.180786 -0.518 15.5450
10757.517242 -0.518 15.5446
10757.853699 -0.518 15.5442
10758.190155 -0.518 15.5438
10758.526611 -0.518 15.5434
10758.863068 -0.518 15.5430
10759.199524 -0.518 15.5426
10759.535980 -0.518 15.5422
10759.872437 -0.518 15.5418
10760.208893 -0.518 15.5414
10760.545349 -0.518 15.5410
10760.881805 -0.518 15.5406
10761.218262 -0.518 15.5402
10761.554718 -0.518 15.5398
10761.891174 -0.518 15.5393
10762.227631 -0.518 15.5389
10762.564087 -0.518 15.5385
10762.900543 -0.518 15.5381
10763.237000 -0.518 15.5377
10763.573456 -0.518 15.5373
10763.909912 -0.519 15.5369
10764.246368 -0.519 15.5365
10764.582825 -0.519 15.5361
10764.919281 -0.519 15.5357
10765.255737 -0.519 15.5353
10765.592194 -0.519 15.5349
10765.928650 -0.519 15.5345
10766.265106 -0.519 15.5341
10766.601562 -0.519 15.5337
10766.938019 -0.519 15.5333
10767.274475 -0.519 15.5329
10767.610931 -0.519 15.5325
10767.947388 -0.519 15.5321
10768.283844 -0.519 15.5317
10768.620300 -0.519 15.5313
10768.956757 -0.519 15.5309
10769.293213 -0.519 15.5305
